262,"2021-03-22 11:00:52.136552",356,https://www.gutenberg.org/files/356/356.txt,"Doyle, Arthur Conan",https://www.gutenberg.org/cache/epub/356/pg356.cover.small.jpg,"Beyond the City"
263,"2021-03-22 11:00:53.621040",357,https://www.gutenberg.org/ebooks/357.txt.utf-8,"Morris, William",https://www.gutenberg.org/cache/epub/357/pg357.cover.small.jpg,"A Dream of John Ball; and, A King's Lesson"
264,"2021-03-22 11:00:55.072088",358,https://www.gutenberg.org/ebooks/358.txt.utf-8,"Davis, Richard Harding",https://www.gutenberg.org/cache/epub/358/pg358.cover.small.jpg,"The Scarlet Car"
265,"2021-03-22 11:00:56.932024",359,https://www.gutenberg.org/files/359/359-0.txt,"Olcott, Frances Jenkins",https://www.gutenberg.org/cache/epub/359/pg359.cover.small.jpg,"Good Stories for Great Holidays: Arranged for Story-Telling and Reading Aloud and for the Children's Own Reading"
266,"2021-03-22 11:00:59.019686",360,https://www.gutenberg.org/files/360/360.txt,"Proudhon, P.-J. (Pierre-Joseph)",https://www.gutenberg.org/cache/epub/360/pg360.cover.small.jpg,"What is Property? An Inquiry into the Principle of Right and of Government"
267,"2021-03-22 11:01:00.911033",361,https://www.gutenberg.org/files/361/361-8.txt,"Porter, Eleanor H. (Eleanor Hodgman)",https://www.gutenberg.org/cache/epub/361/pg361.cover.small.jpg,"Miss Billy — Married"
268,"2021-03-22 11:01:02.566562",362,https://www.gutenberg.org/files/362/362-0.txt,"Porter, Eleanor H. (Eleanor Hodgman)",https://www.gutenberg.org/cache/epub/362/pg362.cover.small.jpg,"Miss Billy's Decision"
269,"2021-03-22 11:01:04.225379",363,https://www.gutenberg.org/files/363/363.txt,"Burroughs, Edgar Rice",https://www.gutenberg.org/cache/epub/363/pg363.cover.small.jpg,"The Oakdale Affair"
270,"2021-03-22 11:01:06.069292",364,https://www.gutenberg.org/files/364/364-0.txt,"Burroughs, Edgar Rice",https://www.gutenberg.org/cache/epub/364/pg364.cover.small.jpg,"The Mad King"
271,"2021-03-22 11:01:07.746283",365,https://www.gutenberg.org/files/365/365.txt,"Austin, Mary",https://www.gutenberg.org/cache/epub/365/pg365.cover.small.jpg,"The Land of Little Rain"
272,"2021-03-22 11:01:09.386355",366,https://www.gutenberg.org/ebooks/366.txt.utf-8,"Rinehart, Mary Roberts",https://www.gutenberg.org/cache/epub/366/pg366.cover.small.jpg,"Bab: A Sub-Deb"
273,"2021-03-22 11:01:11.055090",367,https://www.gutenberg.org/files/367/367.txt,"Jewett, Sarah Orne",https://www.gutenberg.org/cache/epub/367/pg367.cover.small.jpg,"The Country of the Pointed Firs"
274,"2021-03-22 11:01:12.685367",368,https://www.gutenberg.org/files/368/368.txt,"Conwell, Russell H.",https://www.gutenberg.org/cache/epub/368/pg368.cover.small.jpg,"Acres of Diamonds: Our Every-day Opportunities"
275,"2021-03-22 11:01:14.337188",369,https://www.gutenberg.org/files/369/369-0.txt,"Burroughs, Edgar Rice",https://www.gutenberg.org/cache/epub/369/pg369.cover.small.jpg,"The Outlaw of Torn"
276,"2021-03-22 11:01:16.347983",370,https://www.gutenberg.org/files/370/370-0.txt,"Defoe, Daniel",https://www.gutenberg.org/cache/epub/370/pg370.cover.small.jpg,"The Fortunes and Misfortunes of the Famous Moll Flanders"
277,"2021-03-22 11:01:18.833948",371,https://www.gutenberg.org/files/371/371.txt,"Wheatley, Henry B. (Henry Benjamin)",https://www.gutenberg.org/cache/epub/371/pg371.cover.small.jpg,"Literary Blunders: A Chapter in the ""History of Human Error"""
278,"2021-03-22 11:01:20.478694",372,https://www.gutenberg.org/files/372/372.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/372/pg372.cover.small.jpg,"Prince Otto, a Romance"
279,"2021-03-22 11:01:22.401034",373,https://www.gutenberg.org/files/373/373-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/373/pg373.cover.small.jpg,"Lay Morals, and Other Papers"
280,"2021-03-22 11:01:23.828038",374,https://www.gutenberg.org/ebooks/374.txt.utf-8,"Bierce, Ambrose",https://www.gutenberg.org/cache/epub/374/pg374.cover.small.jpg,"Fantastic Fables"
281,"2021-03-22 11:01:26.726522",376,https://www.gutenberg.org/files/376/376.txt,"Defoe, Daniel",https://www.gutenberg.org/cache/epub/376/pg376.cover.small.jpg,"A Journal of the Plague Year: Written by a Citizen Who Continued All the While in London"
282,"2021-03-22 11:01:30.039223",378,https://www.gutenberg.org/files/378/378.txt,"Galba, Martí Joan de, Martorell, Joanot",https://www.gutenberg.org/cache/epub/378/pg378.cover.small.jpg,"The White Knight: Tirant Lo Blanc"
283,"2021-03-22 11:01:32.528254",379,https://www.gutenberg.org/files/379/379.txt,"Gregory, Eliot",https://www.gutenberg.org/cache/epub/379/pg379.cover.small.jpg,"Worldly Ways & Byways"
284,"2021-03-22 11:01:34.186203",380,https://www.gutenberg.org/files/380/380-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/380/pg380.cover.small.jpg,"Weir of Hermiston: An Unfinished Romance"
285,"2021-03-22 11:01:35.810044",381,https://www.gutenberg.org/files/381/381-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/381/pg381.cover.small.jpg,"Memories and Portraits"
286,"2021-03-22 11:01:37.250542",382,https://www.gutenberg.org/files/382/382-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/382/pg382.cover.small.jpg,"Edinburgh: Picturesque Notes"
287,"2021-03-22 11:01:38.735687",383,https://www.gutenberg.org/ebooks/383.txt.utf-8,"Goldsmith, Oliver",https://www.gutenberg.org/cache/epub/383/pg383.cover.small.jpg,"She Stoops to Conquer; Or, The Mistakes of a Night: A Comedy"
288,"2021-03-22 11:01:43.107769",385,https://www.gutenberg.org/ebooks/385.txt.utf-8,"Grey, Zane",https://www.gutenberg.org/cache/epub/385/pg385.cover.small.jpg,"The Redheaded Outfield, and Other Baseball Stories"
289,"2021-03-22 11:01:44.741863",386,https://www.gutenberg.org/files/386/386-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/386/pg386.cover.small.jpg,"Virginibus Puerisque, and Other Papers"
290,"2021-03-22 11:01:46.612441",387,https://www.gutenberg.org/files/387/387-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/387/pg387.cover.small.jpg,"Vailima Letters: Being Correspondence Addressed by Robert Louis Stevenson to Sidney Colvin, November 1890-October 1894"
291,"2021-03-22 11:01:48.818628",388,https://www.gutenberg.org/files/388/388-0.txt,"Churchill, Winston",https://www.gutenberg.org/cache/epub/388/pg388.cover.small.jpg,"The Crossing"
292,"2021-03-22 11:01:51.106596",389,https://www.gutenberg.org/files/389/389.txt,"Machen, Arthur",https://www.gutenberg.org/cache/epub/389/pg389.cover.small.jpg,"The Great God Pan"
293,"2021-03-22 11:01:52.540213",390,https://www.gutenberg.org/files/390/390.txt,"Cranmer-Byng, L. (Launcelot)",https://www.gutenberg.org/cache/epub/390/pg390.cover.small.jpg,"A Lute of Jade : Selections from the Classical Poets of China"
294,"2021-03-22 11:01:55.046140",391,https://www.gutenberg.org/files/391/391.txt,"",https://www.gutenberg.org/cache/epub/391/pg391.cover.small.jpg,"The Song of Roland"
295,"2021-03-22 11:01:57.153268",392,https://www.gutenberg.org/files/392/392.txt,"Tasso, Torquato",https://www.gutenberg.org/cache/epub/392/pg392.cover.small.jpg,"Jerusalem Delivered"
296,"2021-03-22 11:01:58.798996",393,https://www.gutenberg.org/files/393/393-0.txt,"Stacpoole, H. De Vere (Henry De Vere)",https://www.gutenberg.org/cache/epub/393/pg393.cover.small.jpg,"The Blue Lagoon: A Romance"
297,"2021-03-22 11:02:00.560640",394,https://www.gutenberg.org/files/394/394-0.txt,"Gaskell, Elizabeth Cleghorn",https://www.gutenberg.org/cache/epub/394/pg394.cover.small.jpg,Cranford
298,"2021-03-22 11:02:02.454255",395,https://www.gutenberg.org/files/395/395-0.txt,"Bunyan, John",https://www.gutenberg.org/cache/epub/395/pg395.cover.small.jpg,"The Holy War, Made by King Shaddai Upon Diabolus, for the Regaining of the Metropolis of the World; Or, The Losing and Taking Again of the Town of Mansoul"
299,"2021-03-22 11:02:05.679547",397,https://www.gutenberg.org/files/397/397.txt,"Milton, John",https://www.gutenberg.org/cache/epub/397/pg397.cover.small.jpg,"L'Allegro, Il Penseroso, Comus, and Lycidas"
300,"2021-03-22 11:02:07.145723",398,https://www.gutenberg.org/files/398/398.txt,"Platt, Rutherford Hayes",https://www.gutenberg.org/cache/epub/398/pg398.cover.small.jpg,"The First Book of Adam and Eve"
301,"2021-03-22 11:02:08.807654",399,https://www.gutenberg.org/files/399/399.txt,"Alger, Horatio, Jr.",https://www.gutenberg.org/cache/epub/399/pg399.cover.small.jpg,"Cast Upon the Breakers"
302,"2021-03-22 11:02:10.904062",400,https://www.gutenberg.org/files/400/400.txt,"Teasdale, Sara",https://www.gutenberg.org/cache/epub/400/pg400.cover.small.jpg,"Helen of Troy, and Other Poems"
303,"2021-03-22 11:02:12.559978",401,https://www.gutenberg.org/files/401/401.txt,"Norris, Frank",https://www.gutenberg.org/cache/epub/401/pg401.cover.small.jpg,Blix
304,"2021-03-22 11:02:14.327936",402,https://www.gutenberg.org/files/402/402-0.txt,"Tarkington, Booth",https://www.gutenberg.org/cache/epub/402/pg402.cover.small.jpg,Penrod
305,"2021-03-22 11:02:18.895370",404,https://www.gutenberg.org/ebooks/404.txt.utf-8,"Smiles, Samuel",https://www.gutenberg.org/cache/epub/404/pg404.cover.small.jpg,"Industrial Biography: Iron Workers and Tool Makers"
306,"2021-03-22 11:02:21.575908",405,https://www.gutenberg.org/ebooks/405.txt.utf-8,"Davis, Richard Harding",https://www.gutenberg.org/cache/epub/405/pg405.cover.small.jpg,"Adventures and Letters of Richard Harding Davis"
307,"2021-03-22 11:02:22.923053",406,https://www.gutenberg.org/files/406/406.txt,Various,https://www.gutenberg.org/cache/epub/406/pg406.cover.small.jpg,"Appreciations of Richard Harding Davis"
308,"2021-03-22 11:02:24.396444",407,https://www.gutenberg.org/files/407/407.txt,"Davis, Richard Harding",https://www.gutenberg.org/cache/epub/407/pg407.cover.small.jpg,"The Reporter Who Made Himself King"
309,"2021-03-22 11:02:26.694968",409,https://www.gutenberg.org/ebooks/409.txt.utf-8,"Wheatley, Phillis",https://www.gutenberg.org/cache/epub/409/pg409.cover.small.jpg,"Poems on various subjects, religious and moral"
310,"2021-03-22 11:02:27.972755",410,https://www.gutenberg.org/files/410/410.txt,"Fox, John, Jr.",https://www.gutenberg.org/cache/epub/410/pg410.cover.small.jpg,"Hell Fer Sartain and Other Stories"
311,"2021-03-22 11:02:30.276473",411,https://www.gutenberg.org/files/411/411.txt,"Davis, Richard Harding",https://www.gutenberg.org/cache/epub/411/pg411.cover.small.jpg,"The King's Jackal"
312,"2021-03-22 11:02:32.949055",413,https://www.gutenberg.org/files/413/413-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/413/pg413.cover.small.jpg,Ballads
313,"2021-03-22 11:02:35.043926",414,https://www.gutenberg.org/ebooks/414.txt.utf-8,"Jefferies, Richard",https://www.gutenberg.org/cache/epub/414/pg414.cover.small.jpg,"The Pageant of Summer"
314,"2021-03-22 11:02:36.817554",416,https://www.gutenberg.org/files/416/416.txt,"Anderson, Sherwood",https://www.gutenberg.org/cache/epub/416/pg416.cover.small.jpg,"Winesburg, Ohio: A Group of Tales of Ohio Small Town Life"
315,"2021-03-22 11:02:38.248676",417,https://www.gutenberg.org/files/417/417.txt,"Luther, Martin",https://www.gutenberg.org/cache/epub/417/pg417.cover.small.jpg,"Dr. Martin Luther's Deutsche Geistliche Lieder: The Hymns of Martin Luther Set to Their Original Melodies, With an English Version"
316,"2021-03-22 11:02:40.870701",418,https://www.gutenberg.org/files/418/418.txt,"Luther, Martin",https://www.gutenberg.org/cache/epub/418/pg418.cover.small.jpg,"A Treatise on Good Works"
317,"2021-03-22 11:02:43.360662",419,https://www.gutenberg.org/files/419/419.txt,"Baum, L. Frank (Lyman Frank)",https://www.gutenberg.org/cache/epub/419/pg419.cover.small.jpg,"The Magic of Oz"
318,"2021-03-22 11:02:45.829014",420,https://www.gutenberg.org/ebooks/420.txt.utf-8,"Baum, L. Frank (Lyman Frank)",https://www.gutenberg.org/cache/epub/420/pg420.cover.small.jpg,"Dorothy and the Wizard in Oz"
319,"2021-03-22 11:02:47.723049",421,https://www.gutenberg.org/files/421/421-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/421/pg421.cover.small.jpg,Kidnapped
320,"2021-03-22 11:02:50.619187",422,https://www.gutenberg.org/ebooks/422.txt.utf-8,"Borrow, George",https://www.gutenberg.org/cache/epub/422/pg422.cover.small.jpg,"The Romany Rye"
321,"2021-03-22 11:02:52.267605",423,https://www.gutenberg.org/files/423/423.txt,"Doyle, Arthur Conan",https://www.gutenberg.org/cache/epub/423/pg423.cover.small.jpg,"Round the Red Lamp: Being Facts and Fancies of Medical Life"
322,"2021-03-22 11:02:53.506209",424,https://www.gutenberg.org/files/424/424.txt,"Lindsay, Vachel",https://www.gutenberg.org/cache/epub/424/pg424.cover.small.jpg,"General William Booth Enters into Heaven, and Other Poems"
323,"2021-03-22 11:02:55.352733",425,https://www.gutenberg.org/files/425/425-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/425/pg425.cover.small.jpg,"Familiar Studies of Men and Books"
324,"2021-03-22 11:02:57.035746",426,https://www.gutenberg.org/files/426/426-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/426/pg426.cover.small.jpg,"Tales and Fantasies"
325,"2021-03-22 11:02:59.520434",427,https://www.gutenberg.org/ebooks/427.txt.utf-8,"Stockton, Frank Richard",https://www.gutenberg.org/cache/epub/427/pg427.cover.small.jpg,"The Great War Syndicate"
326,"2021-03-22 11:03:00.942564",428,https://www.gutenberg.org/files/428/428.txt,"Hope, Anthony",https://www.gutenberg.org/cache/epub/428/pg428.cover.small.jpg,"Frivolous Cupid"
327,"2021-03-22 11:03:02.830141",429,https://www.gutenberg.org/files/429/429.txt,"Stockton, Frank Richard",https://www.gutenberg.org/cache/epub/429/pg429.cover.small.jpg,"The Magic Egg, and Other Stories"
328,"2021-03-22 11:03:05.501722",430,https://www.gutenberg.org/files/430/430.txt,"Phillips, David Graham",https://www.gutenberg.org/cache/epub/430/pg430.cover.small.jpg,"The Grain of Dust: A Novel"
329,"2021-03-22 11:03:06.951287",431,https://www.gutenberg.org/files/431/431.txt,"Phillips, David Graham",https://www.gutenberg.org/cache/epub/431/pg431.cover.small.jpg,"The Fortune Hunter"
330,"2021-03-22 11:03:09.070486",432,https://www.gutenberg.org/files/432/432-0.txt,"James, Henry",https://www.gutenberg.org/cache/epub/432/pg432.cover.small.jpg,"The Ambassadors"
331,"2021-03-22 11:03:10.908618",433,https://www.gutenberg.org/files/433/433.txt,"Phillips, David Graham",https://www.gutenberg.org/cache/epub/433/pg433.cover.small.jpg,"The Conflict"
332,"2021-03-22 11:03:12.711153",434,https://www.gutenberg.org/files/434/434-0.txt,"Rinehart, Mary Roberts",https://www.gutenberg.org/cache/epub/434/pg434.cover.small.jpg,"The Circular Staircase"
333,"2021-03-22 11:03:16.843734",436,https://www.gutenberg.org/files/436/436.txt,"Baum, L. Frank (Lyman Frank)",https://www.gutenberg.org/cache/epub/436/pg436.cover.small.jpg,"The Master Key: An Electrical Fairy Tale Founded Upon the Mysteries of Electricity"
334,"2021-03-22 11:03:19.359446",437,https://www.gutenberg.org/files/437/437.txt,Anonymous,https://www.gutenberg.org/cache/epub/437/pg437.cover.small.jpg,"The Life of Lazarillo of Tormes: His Fortunes and Misfortunes as Told by Himself"
335,"2021-03-22 11:03:20.804001",438,https://www.gutenberg.org/files/438/438-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/438/pg438.cover.small.jpg,Underwoods
336,"2021-03-22 11:03:22.251425",439,https://www.gutenberg.org/files/439/439.txt,"Doyle, Arthur Conan",https://www.gutenberg.org/cache/epub/439/pg439.cover.small.jpg,"The Vital Message"
337,"2021-03-22 11:03:24.739734",440,https://www.gutenberg.org/files/440/440.txt,"Porter, Eleanor H. (Eleanor Hodgman)",https://www.gutenberg.org/cache/epub/440/pg440.cover.small.jpg,"Just David"
338,"2021-03-22 11:03:26.187142",441,https://www.gutenberg.org/files/441/441-0.txt,"Stevenson, Robert Louis",https://www.gutenberg.org/cache/epub/441/pg441.cover.small.jpg,"New Poems, and Variant Readings"
339,"2021-03-22 11:03:30.729516",443,https://www.gutenberg.org/ebooks/443.txt.utf-8,"Field, Eugene",https://www.gutenberg.org/cache/epub/443/pg443.cover.small.jpg,"The Love Affairs of a Bibliomaniac"
340,"2021-03-22 11:03:32.808565",444,https://www.gutenberg.org/ebooks/444.txt.utf-8,"Proudhon, P.-J. (Pierre-Joseph)",https://www.gutenberg.org/cache/epub/444/pg444.cover.small.jpg,"System of Economical Contradictions; Or, The Philosophy of Misery"
341,"2021-03-22 11:03:34.455986",445,https://www.gutenberg.org/files/445/445.txt,"Le Bon, Gustave",https://www.gutenberg.org/cache/epub/445/pg445.cover.small.jpg,"The Crowd: A Study of the Popular Mind"
342,"2021-03-22 11:03:36.335331",446,https://www.gutenberg.org/files/446/446.txt,"Irving, H. B. (Henry Brodribb)",https://www.gutenberg.org/cache/epub/446/pg446.cover.small.jpg,"A Book of Remarkable Criminals"
343,"2021-03-22 11:03:38.611417",447,https://www.gutenberg.org/ebooks/447.txt.utf-8,"Crane, Stephen",https://www.gutenberg.org/cache/epub/447/pg447.cover.small.jpg,"Maggie: A Girl of the Streets"
344,"2021-03-22 11:03:40.451236",448,https://www.gutenberg.org/files/448/448.txt,"Le Bon, Gustave",https://www.gutenberg.org/cache/epub/448/pg448.cover.small.jpg,"The Psychology of Revolution"
345,"2021-03-22 11:03:43.198579",449,https://www.gutenberg.org/ebooks/449.txt.utf-8,"Healy, William, Healy, Mary Tenney",https://www.gutenberg.org/cache/epub/449/pg449.cover.small.jpg,"Pathology of Lying, Accusation, and Swindling: A Study in Forensic Psychology"
346,"2021-03-22 11:03:45.684230",450,https://www.gutenberg.org/ebooks/450.txt.utf-8,"Phillips, David Graham",https://www.gutenberg.org/cache/epub/450/pg450.cover.small.jpg,"Susan Lenox: Her Fall and Rise"
347,"2021-03-22 11:03:47.340071",451,https://www.gutenberg.org/files/451/451-0.txt,"Conrad, Joseph",https://www.gutenberg.org/cache/epub/451/pg451.cover.small.jpg,"The Shadow Line: A Confession"
348,"2021-03-22 11:03:49.607551",452,https://www.gutenberg.org/files/452/452.txt,"Borrow, George",https://www.gutenberg.org/cache/epub/452/pg452.cover.small.jpg,"Lavengro: The Scholar, the Gypsy, the Priest"
349,"2021-03-22 11:03:52.111235",453,https://www.gutenberg.org/files/453/453.txt,"Ferber, Edna",https://www.gutenberg.org/cache/epub/453/pg453.cover.small.jpg,"Emma McChesney and Co."
350,"2021-03-22 11:03:54.594645",454,https://www.gutenberg.org/files/454/454.txt,"Leland, Charles Godfrey",https://www.gutenberg.org/cache/epub/454/pg454.cover.small.jpg,"The Breitmann Ballads"
